img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/health_match_bc/image/full/493625912642821_00.jpg
nurses_01282023/health_match_bc/image/full/4939738696126229_00.jpg
nurses_01282023/health_match_bc/image/full/435751488583698_00.jpg
