img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/nurse_advantage/image/full/712812490198891_00.jpg
nurses_01282023/nurse_advantage/image/full/712812490198891_01.jpg
nurses_01282023/nurse_advantage/image/full/712812490198891_02.jpg
