img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/iron_mountain/image/full/733418578090402_00.jpg
truck_driver_01282023/iron_mountain/image/full/502583251792099_00.jpg
truck_driver_01282023/iron_mountain/image/full/861138835185194_00.jpg
