img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/entegra_energy_solutions/image/full/1564973730668556_00.jpg
truck_driver_01282023/entegra_energy_solutions/image/full/403374031992496_00.jpg
truck_driver_01282023/entegra_energy_solutions/image/full/1318972028882787_00.jpg
