img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/ads_alpine_delivery_service/image/full/1229580154625717_00.jpg
truck_driver_01282023/ads_alpine_delivery_service/image/full/1307683286628742_00.jpg
