img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/jay_dee_trucking/image/full/735064261225451_00.jpg
truck_driver_01282023/jay_dee_trucking/image/full/565358805259326_00.jpg
truck_driver_01282023/jay_dee_trucking/image/full/741696564037459_00.jpg
