img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/naissus/image/full/1264132187513300_00.jpg
truck_driver_01282023/naissus/image/full/1363830514158321_00.jpg
truck_driver_01282023/naissus/image/full/908278480163061_00.jpg
truck_driver_01282023/naissus/image/full/3296532290675421_00.jpg
