img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/esp_personnel/image/full/876489673550520_00.jpg
nurses_01282023/esp_personnel/image/full/903463710797170_00.jpg
nurses_01282023/esp_personnel/image/full/493291296065176_00.jpg
nurses_01282023/esp_personnel/image/full/880213976514074_00.jpg
