img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/class_a_cdl_drivers_needed/image/full/569065434826008_00.jpg
truck_driver_01282023/class_a_cdl_drivers_needed/image/full/911955493136258_00.jpg
