img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/denmark_holding/image/full/563268085655109_00.jpg
truck_driver_01282023/denmark_holding/image/full/1165359677673515_00.jpg
truck_driver_01282023/denmark_holding/image/full/851245412659907_00.jpg
truck_driver_01282023/denmark_holding/image/full/470585498335541_00.jpg
