img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/sheridan_memorial_hospital/image/full/547664263975288_00.jpg
nurses_01282023/sheridan_memorial_hospital/image/full/1146788592809242_00.jpg
nurses_01282023/sheridan_memorial_hospital/image/full/1146788592809242_01.jpg
nurses_01282023/sheridan_memorial_hospital/image/full/1146788592809242_02.jpg
nurses_01282023/sheridan_memorial_hospital/image/full/1146788592809242_03.jpg
