img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/hamrick_school/image/full/1548871508929833_00.jpg
truck_driver_01282023/hamrick_school/image/full/892747948591837_00.jpg
truck_driver_01282023/hamrick_school/image/full/502113658722593_00.jpg
truck_driver_01282023/hamrick_school/image/full/757288385351677_00.jpg
truck_driver_01282023/hamrick_school/image/full/477315417581392_00.jpg
truck_driver_01282023/hamrick_school/image/full/386882366957249_00.jpg
