img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/greeley_county_health_services/image/full/576424567278647_00.jpg
nurses_01282023/greeley_county_health_services/image/full/683053643555942_00.jpg
nurses_01282023/greeley_county_health_services/image/full/707524207549217_00.jpg
nurses_01282023/greeley_county_health_services/image/full/829957318089556_00.jpg
nurses_01282023/greeley_county_health_services/image/full/881879606346855_00.jpg
nurses_01282023/greeley_county_health_services/image/full/884707039345448_00.jpg
