img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/fresh_air_fund/image/full/591869096099464_00.jpg
nurses_01282023/fresh_air_fund/image/full/1301674947060594_00.jpg
nurses_01282023/fresh_air_fund/image/full/2725333037603916_00.jpg
