img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/vna_care/image/full/1190520445165645_00.jpg
nurses_01282023/vna_care/image/full/1146897836016270_00.jpg
nurses_01282023/vna_care/image/full/854933512283947_00.jpg
nurses_01282023/vna_care/image/full/919492389403468_00.jpg
