img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/481138024176475_00.jpg
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/686479729870845_00.jpg
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/714760733586315_00.jpg
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/1203985140546961_00.jpg
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/1363850091036269_00.jpg
nurses_01282023/bakersfield_behavioral_healthcare_hospital/image/full/2425353257620825_00.jpg
