img_path,#men,#women,#white,#black,#asian,#hispanic
nurses_01282023/edgerton_care_center/image/full/844376113306617_00.jpg
nurses_01282023/edgerton_care_center/image/full/889693148851568_00.jpg
nurses_01282023/edgerton_care_center/image/full/709187370682159_00.jpg
