img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/impact_recruiting_center/image/full/905748510744726_00.jpg
truck_driver_01282023/impact_recruiting_center/image/full/723570892633903_00.jpg
truck_driver_01282023/impact_recruiting_center/image/full/584498893100828_00.jpg
