img_path,#men,#women,#white,#black,#asian,#hispanic
truck_driver_01282023/pk_midwest/image/full/642899714509478_00.jpg
truck_driver_01282023/pk_midwest/image/full/6243961238956353_00.jpg
truck_driver_01282023/pk_midwest/image/full/726494505509501_00.jpg
